Codi,UTM_X,UTM_Y,Cota,Valor,Clase
D4-12,422865.0,4573473.0,-10,0.01,arcillas y limos
D4-12,422865.0,4573473.0,-9,0.01,arcillas y limos
D4-12,422865.0,4573473.0,-1,1,arcillas y limos
D4-12,422865.0,4573473.0,0,1,arcillas y limos
D4-12,422865.0,4573473.0,1,1,arcillas y limos
D4-12,422865.0,4573473.0,2,1,arcillas y limos
D4-12,422865.0,4573473.0,3,65,arcillas y limos
D4-13,424345.0,4572270.0,-20,0.0001,arcillas y limos
D4-13,424345.0,4572270.0,-19,0.0001,arcillas y limos
D4-13,424345.0,4572270.0,-18,0.0001,arcillas y limos
D4-13,424345.0,4572270.0,-17,0.0001,arcillas y limos
D4-13,424345.0,4572270.0,-16,0.0001,arcillas y limos
D4-13,424345.0,4572270.0,-14,0.0001,arcillas y limos
D4-13,424345.0,4572270.0,-12,0.01,arcillas y limos
D4-13,424345.0,4572270.0,-11,0.01,arcillas y limos
D4-13,424345.0,4572270.0,-10,0.01,arcillas y limos
D4-13,424345.0,4572270.0,-7,0.0001,arcillas y limos
D4-13,424345.0,4572270.0,-4,0.01,arcillas y limos
D4-13,424345.0,4572270.0,-3,0.01,arcillas y limos
D4-13,424345.0,4572270.0,-1,0.0004,arcillas y limos
D4-13,424345.0,4572270.0,0,65,arcillas y limos
D4-14,422597.0,4572114.0,-20,0.0001,arcillas y limos
D4-14,422597.0,4572114.0,-19,0.0001,arcillas y limos
D4-14,422597.0,4572114.0,-18,0.0001,arcillas y limos
D4-14,422597.0,4572114.0,-17,0.0001,arcillas y limos
D4-14,422597.0,4572114.0,-16,0.0001,arcillas y limos
D4-14,422597.0,4572114.0,-15,0.0001,arcillas y limos
D4-14,422597.0,4572114.0,-14,0.0004,arcillas y limos
D4-14,422597.0,4572114.0,-13,0.0004,arcillas y limos
D4-14,422597.0,4572114.0,-12,0.0004,arcillas y limos
D4-14,422597.0,4572114.0,-11,0.0004,arcillas y limos
D4-14,422597.0,4572114.0,-10,0.0004,arcillas y limos
D4-14,422597.0,4572114.0,-2,0.0004,arcillas y limos
D4-14,422597.0,4572114.0,1,65,arcillas y limos
D4-15,422263.0,4572006.0,-20,0.0001,arcillas y limos
D4-15,422263.0,4572006.0,-19,0.0001,arcillas y limos
D4-15,422263.0,4572006.0,-18,0.0001,arcillas y limos
D4-15,422263.0,4572006.0,-17,0.0001,arcillas y limos
D4-15,422263.0,4572006.0,-16,0.0004,arcillas y limos
D4-15,422263.0,4572006.0,-15,0.0004,arcillas y limos
D4-15,422263.0,4572006.0,0,65,arcillas y limos
D4-15,422263.0,4572006.0,1,65,arcillas y limos
D4-16,422796.0,4572005.0,-20,0.0001,arcillas y limos
D4-16,422796.0,4572005.0,-19,0.0001,arcillas y limos
D4-16,422796.0,4572005.0,-18,0.0001,arcillas y limos
D4-16,422796.0,4572005.0,-17,0.0001,arcillas y limos
D4-16,422796.0,4572005.0,-16,0.0001,arcillas y limos
D4-16,422796.0,4572005.0,-15,0.0001,arcillas y limos
D4-16,422796.0,4572005.0,-14,0.0001,arcillas y limos
D4-16,422796.0,4572005.0,-13,0.0004,arcillas y limos
D4-16,422796.0,4572005.0,-12,0.0004,arcillas y limos
D4-16,422796.0,4572005.0,-11,0.0004,arcillas y limos
D4-16,422796.0,4572005.0,-10,0.0004,arcillas y limos
D4-16,422796.0,4572005.0,-9,0.0001,arcillas y limos
D4-16,422796.0,4572005.0,-2,0.0004,arcillas y limos
D4-16,422796.0,4572005.0,-1,0.0004,arcillas y limos
D4-17,422916.0,4572162.0,-20,0.0001,arcillas y limos
D4-17,422916.0,4572162.0,-19,0.0001,arcillas y limos
D4-17,422916.0,4572162.0,-18,0.0001,arcillas y limos
D4-17,422916.0,4572162.0,-17,0.0001,arcillas y limos
D4-17,422916.0,4572162.0,-15,0.0001,arcillas y limos
D4-17,422916.0,4572162.0,-14,0.0001,arcillas y limos
D4-17,422916.0,4572162.0,-12,0.0004,arcillas y limos
D4-17,422916.0,4572162.0,-11,0.0004,arcillas y limos
D4-17,422916.0,4572162.0,0,65,arcillas y limos
D4-18,424353.0,4572813.0,-20,0.0001,arcillas y limos
D4-18,424353.0,4572813.0,-19,0.0001,arcillas y limos
D4-18,424353.0,4572813.0,-18,0.0001,arcillas y limos
D4-18,424353.0,4572813.0,-17,0.0001,arcillas y limos
D4-18,424353.0,4572813.0,-16,0.0001,arcillas y limos
D4-18,424353.0,4572813.0,-15,0.01,arcillas y limos
D4-18,424353.0,4572813.0,-14,0.01,arcillas y limos
D4-18,424353.0,4572813.0,-13,0.01,arcillas y limos
D4-18,424353.0,4572813.0,-12,0.01,arcillas y limos
D4-18,424353.0,4572813.0,-1,65,arcillas y limos
D4-18,424353.0,4572813.0,0,65,arcillas y limos
D5-01,427730.0,4574095.0,-20,65,arcillas y limos
D5-01,427730.0,4574095.0,-19,65,arcillas y limos
D5-01,427730.0,4574095.0,-18,65,arcillas y limos
D5-01,427730.0,4574095.0,-17,0.45,arcillas y limos
D5-01,427730.0,4574095.0,-16,0.45,arcillas y limos
D5-01,427730.0,4574095.0,-15,0.45,arcillas y limos
D5-01,427730.0,4574095.0,-14,0.45,arcillas y limos
D5-01,427730.0,4574095.0,-13,0.45,arcillas y limos
D5-01,427730.0,4574095.0,-12,0.45,arcillas y limos
D5-01,427730.0,4574095.0,-11,0.45,arcillas y limos
D5-01,427730.0,4574095.0,-10,0.45,arcillas y limos
D5-01,427730.0,4574095.0,-9,0.45,arcillas y limos
D5-01,427730.0,4574095.0,-8,0.45,arcillas y limos
D5-01,427730.0,4574095.0,-7,0.45,arcillas y limos
D5-01,427730.0,4574095.0,-6,0.45,arcillas y limos
D5-01,427730.0,4574095.0,-5,0.45,arcillas y limos
D5-01,427730.0,4574095.0,-4,0.45,arcillas y limos
D5-01,427730.0,4574095.0,-3,0.45,arcillas y limos
D5-01,427730.0,4574095.0,-2,65,arcillas y limos
D5-01,427730.0,4574095.0,-1,65,arcillas y limos
D5-01,427730.0,4574095.0,0,65,arcillas y limos
D5-01,427730.0,4574095.0,1,65,arcillas y limos
D5-02,427150.0,4573985.0,-20,65,arcillas y limos
D5-02,427150.0,4573985.0,-19,65,arcillas y limos
D5-02,427150.0,4573985.0,-18,65,arcillas y limos
D5-02,427150.0,4573985.0,-17,65,arcillas y limos
D5-02,427150.0,4573985.0,-16,65,arcillas y limos
D5-02,427150.0,4573985.0,-15,65,arcillas y limos
D5-02,427150.0,4573985.0,-14,65,arcillas y limos
D5-02,427150.0,4573985.0,-13,0.45,arcillas y limos
D5-02,427150.0,4573985.0,-12,0.45,arcillas y limos
D5-02,427150.0,4573985.0,-11,0.45,arcillas y limos
D5-02,427150.0,4573985.0,-10,0.45,arcillas y limos
D5-02,427150.0,4573985.0,-9,0.45,arcillas y limos
D5-02,427150.0,4573985.0,-8,0.45,arcillas y limos
D5-02,427150.0,4573985.0,-7,0.45,arcillas y limos
D5-02,427150.0,4573985.0,-6,0.45,arcillas y limos
D5-02,427150.0,4573985.0,-5,0.45,arcillas y limos
D5-02,427150.0,4573985.0,-4,0.45,arcillas y limos
D5-02,427150.0,4573985.0,-3,0.45,arcillas y limos
D5-02,427150.0,4573985.0,-2,0.45,arcillas y limos
D5-02,427150.0,4573985.0,-1,0.45,arcillas y limos
D5-02,427150.0,4573985.0,0,0.45,arcillas y limos
D5-02,427150.0,4573985.0,1,0.45,arcillas y limos
D5-02,427150.0,4573985.0,2,65,arcillas y limos
D5-02,427150.0,4573985.0,3,65,arcillas y limos
D5-02,427150.0,4573985.0,4,65,arcillas y limos
D5-03,427560.0,4573540.0,-20,65,arcillas y limos
D5-03,427560.0,4573540.0,-19,65,arcillas y limos
D5-03,427560.0,4573540.0,-18,65,arcillas y limos
D5-03,427560.0,4573540.0,-17,65,arcillas y limos
D5-03,427560.0,4573540.0,-16,0.45,arcillas y limos
D5-03,427560.0,4573540.0,-15,0.45,arcillas y limos
D5-03,427560.0,4573540.0,-14,0.45,arcillas y limos
D5-03,427560.0,4573540.0,-13,0.45,arcillas y limos
D5-03,427560.0,4573540.0,-12,0.45,arcillas y limos
D5-03,427560.0,4573540.0,-11,0.45,arcillas y limos
D5-03,427560.0,4573540.0,-10,0.45,arcillas y limos
D5-03,427560.0,4573540.0,-9,0.45,arcillas y limos
D5-03,427560.0,4573540.0,-8,0.45,arcillas y limos
D5-03,427560.0,4573540.0,-7,0.45,arcillas y limos
D5-03,427560.0,4573540.0,-6,0.45,arcillas y limos
D5-03,427560.0,4573540.0,-5,0.45,arcillas y limos
D5-03,427560.0,4573540.0,-4,0.45,arcillas y limos
D5-03,427560.0,4573540.0,-3,0.45,arcillas y limos
D5-03,427560.0,4573540.0,-2,0.45,arcillas y limos
D5-03,427560.0,4573540.0,-1,0.45,arcillas y limos
D5-03,427560.0,4573540.0,0,0.45,arcillas y limos
D5-03,427560.0,4573540.0,1,65,arcillas y limos
D5-03,427560.0,4573540.0,2,65,arcillas y limos
D5-03,427560.0,4573540.0,3,65,arcillas y limos
D5-04,426947.0,4573664.0,-20,4,arcillas y limos
D5-04,426947.0,4573664.0,-19,65,arcillas y limos
D5-04,426947.0,4573664.0,-18,65,arcillas y limos
D5-04,426947.0,4573664.0,-17,65,arcillas y limos
D5-04,426947.0,4573664.0,-16,65,arcillas y limos
D5-04,426947.0,4573664.0,-15,65,arcillas y limos
D5-04,426947.0,4573664.0,-14,65,arcillas y limos
D5-04,426947.0,4573664.0,-13,65,arcillas y limos
D5-04,426947.0,4573664.0,-12,0.0004,arcillas y limos
D5-04,426947.0,4573664.0,-11,0.0004,arcillas y limos
D5-04,426947.0,4573664.0,-10,0.16,arcillas y limos
D5-04,426947.0,4573664.0,-9,0.16,arcillas y limos
D5-04,426947.0,4573664.0,-8,0.16,arcillas y limos
D5-04,426947.0,4573664.0,-7,0.16,arcillas y limos
D5-04,426947.0,4573664.0,-6,0.16,arcillas y limos
D5-04,426947.0,4573664.0,-5,0.16,arcillas y limos
D5-04,426947.0,4573664.0,-2,0.16,arcillas y limos
D5-04,426947.0,4573664.0,-1,0.16,arcillas y limos
D5-04,426947.0,4573664.0,0,0.01,arcillas y limos
D5-04,426947.0,4573664.0,1,0.01,arcillas y limos
D5-04,426947.0,4573664.0,2,0.01,arcillas y limos
D5-05,427529.0,4573234.0,-20,0.16,arcillas y limos
D5-05,427529.0,4573234.0,-19,0.16,arcillas y limos
D5-05,427529.0,4573234.0,-18,0.16,arcillas y limos
D5-05,427529.0,4573234.0,-17,0.16,arcillas y limos
D5-05,427529.0,4573234.0,-16,0.16,arcillas y limos
D5-05,427529.0,4573234.0,-15,0.16,arcillas y limos
D5-05,427529.0,4573234.0,-14,0.16,arcillas y limos
D5-05,427529.0,4573234.0,-13,0.01,arcillas y limos
D5-05,427529.0,4573234.0,-12,0.16,arcillas y limos
D5-05,427529.0,4573234.0,-11,0.16,arcillas y limos
D5-05,427529.0,4573234.0,-10,0.16,arcillas y limos
D5-05,427529.0,4573234.0,-9,0.16,arcillas y limos
D5-05,427529.0,4573234.0,-6,0.01,arcillas y limos
D5-05,427529.0,4573234.0,2,0.01,arcillas y limos
D5-05,427529.0,4573234.0,3,65,arcillas y limos
D5-06,427390.0,4573539.0,-20,4,arcillas y limos
D5-06,427390.0,4573539.0,-19,4,arcillas y limos
D5-06,427390.0,4573539.0,-18,0.01,arcillas y limos
D5-06,427390.0,4573539.0,-17,0.01,arcillas y limos
D5-06,427390.0,4573539.0,-16,65,arcillas y limos
D5-06,427390.0,4573539.0,-15,65,arcillas y limos
D5-06,427390.0,4573539.0,-14,65,arcillas y limos
D5-06,427390.0,4573539.0,-13,65,arcillas y limos
D5-06,427390.0,4573539.0,-12,65,arcillas y limos
D5-06,427390.0,4573539.0,-11,65,arcillas y limos
D5-06,427390.0,4573539.0,-10,65,arcillas y limos
D5-06,427390.0,4573539.0,-9,65,arcillas y limos
D5-06,427390.0,4573539.0,-8,65,arcillas y limos
D5-06,427390.0,4573539.0,-5,0.16,arcillas y limos
D5-06,427390.0,4573539.0,-4,0.16,arcillas y limos
D5-06,427390.0,4573539.0,-3,0.16,arcillas y limos
D5-06,427390.0,4573539.0,-2,0.16,arcillas y limos
D5-06,427390.0,4573539.0,-1,0.16,arcillas y limos
D5-06,427390.0,4573539.0,0,4,arcillas y limos
D5-06,427390.0,4573539.0,1,4,arcillas y limos
D5-06,427390.0,4573539.0,2,0.01,arcillas y limos
D5-07,426731.0,4574056.0,-20,0.01,arcillas y limos
D5-07,426731.0,4574056.0,-19,0.01,arcillas y limos
D5-07,426731.0,4574056.0,-18,0.01,arcillas y limos
D5-07,426731.0,4574056.0,-17,0.01,arcillas y limos
D5-07,426731.0,4574056.0,-10,0.45,arcillas y limos
D5-07,426731.0,4574056.0,-9,0.45,arcillas y limos
D5-07,426731.0,4574056.0,-3,0.45,arcillas y limos
D5-07,426731.0,4574056.0,-2,0.45,arcillas y limos
D5-07,426731.0,4574056.0,-1,65,arcillas y limos
D5-07,426731.0,4574056.0,0,65,arcillas y limos
D5-08,426865.0,4573878.0,-20,0.01,arcillas y limos
D5-08,426865.0,4573878.0,-19,0.01,arcillas y limos
D5-08,426865.0,4573878.0,-18,0.01,arcillas y limos
D5-08,426865.0,4573878.0,-17,0.01,arcillas y limos
D5-08,426865.0,4573878.0,-16,0.45,arcillas y limos
D5-08,426865.0,4573878.0,-15,0.45,arcillas y limos
D5-08,426865.0,4573878.0,-11,0.45,arcillas y limos
D5-08,426865.0,4573878.0,-10,0.45,arcillas y limos
D5-08,426865.0,4573878.0,-9,0.45,arcillas y limos
D5-08,426865.0,4573878.0,-5,0.0001,arcillas y limos
D5-08,426865.0,4573878.0,-4,0.0001,arcillas y limos
D5-08,426865.0,4573878.0,-3,0.01,arcillas y limos
D5-08,426865.0,4573878.0,-2,0.01,arcillas y limos
D5-08,426865.0,4573878.0,-1,0.01,arcillas y limos
D5-08,426865.0,4573878.0,0,65,arcillas y limos
D5-09,427283.0,4573513.0,-20,0.01,arcillas y limos
D5-09,427283.0,4573513.0,-19,0.01,arcillas y limos
D5-09,427283.0,4573513.0,-18,0.01,arcillas y limos
D5-09,427283.0,4573513.0,-17,0.01,arcillas y limos
D5-09,427283.0,4573513.0,-16,0.01,arcillas y limos
D5-09,427283.0,4573513.0,-9,0.45,arcillas y limos
D5-09,427283.0,4573513.0,-8,0.45,arcillas y limos
D5-09,427283.0,4573513.0,-7,0.45,arcillas y limos
D5-09,427283.0,4573513.0,-6,0.45,arcillas y limos
D5-09,427283.0,4573513.0,-5,0.45,arcillas y limos
D5-09,427283.0,4573513.0,0,0.01,arcillas y limos
D5-09,427283.0,4573513.0,1,0.01,arcillas y limos
D5-09,427283.0,4573513.0,2,65,arcillas y limos
D5-10,426838.0,4574141.0,-20,0.01,arcillas y limos
D5-10,426838.0,4574141.0,-19,0.01,arcillas y limos
D5-10,426838.0,4574141.0,-18,0.01,arcillas y limos
D5-10,426838.0,4574141.0,-17,0.01,arcillas y limos
D5-10,426838.0,4574141.0,-16,0.01,arcillas y limos
D5-10,426838.0,4574141.0,-15,0.01,arcillas y limos
D5-10,426838.0,4574141.0,-14,0.01,arcillas y limos
D5-10,426838.0,4574141.0,-13,0.0004,arcillas y limos
D5-10,426838.0,4574141.0,-12,0.0004,arcillas y limos
D5-10,426838.0,4574141.0,-11,0.0004,arcillas y limos
D5-10,426838.0,4574141.0,-10,0.45,arcillas y limos
D5-10,426838.0,4574141.0,-9,0.45,arcillas y limos
D5-10,426838.0,4574141.0,-8,0.45,arcillas y limos
D5-10,426838.0,4574141.0,-7,0.45,arcillas y limos
D5-10,426838.0,4574141.0,-6,0.45,arcillas y limos
D5-10,426838.0,4574141.0,-5,0.45,arcillas y limos
D5-10,426838.0,4574141.0,-4,0.45,arcillas y limos
D5-10,426838.0,4574141.0,-3,0.45,arcillas y limos
D5-10,426838.0,4574141.0,-2,0.45,arcillas y limos
D5-10,426838.0,4574141.0,1,0.01,arcillas y limos
D5-10,426838.0,4574141.0,2,65,arcillas y limos
D5-11,427003.0,4573790.0,-20,0.01,arcillas y limos
D5-11,427003.0,4573790.0,-19,65,arcillas y limos
D5-11,427003.0,4573790.0,-18,65,arcillas y limos
D5-11,427003.0,4573790.0,-17,65,arcillas y limos
D5-11,427003.0,4573790.0,-16,65,arcillas y limos
D5-11,427003.0,4573790.0,-15,65,arcillas y limos
D5-11,427003.0,4573790.0,-14,65,arcillas y limos
D5-11,427003.0,4573790.0,-13,65,arcillas y limos
D5-11,427003.0,4573790.0,-12,65,arcillas y limos
D5-11,427003.0,4573790.0,-11,65,arcillas y limos
D5-11,427003.0,4573790.0,-10,65,arcillas y limos
D5-11,427003.0,4573790.0,-4,0.45,arcillas y limos
D5-11,427003.0,4573790.0,-3,0.45,arcillas y limos
D5-11,427003.0,4573790.0,-2,0.45,arcillas y limos
D5-11,427003.0,4573790.0,-1,0.45,arcillas y limos
D5-11,427003.0,4573790.0,0,4,arcillas y limos
D5-11,427003.0,4573790.0,1,4,arcillas y limos
D5-11,427003.0,4573790.0,2,4,arcillas y limos
D5-12,426863.0,4573872.0,-20,0.0004,arcillas y limos
D5-12,426863.0,4573872.0,-19,0.0004,arcillas y limos
D5-12,426863.0,4573872.0,-18,0.0004,arcillas y limos
D5-12,426863.0,4573872.0,-17,0.0004,arcillas y limos
D5-12,426863.0,4573872.0,-16,0.45,arcillas y limos
D5-12,426863.0,4573872.0,-15,0.45,arcillas y limos
D5-12,426863.0,4573872.0,-14,0.45,arcillas y limos
D5-12,426863.0,4573872.0,-13,0.45,arcillas y limos
D5-12,426863.0,4573872.0,-12,0.45,arcillas y limos
D5-12,426863.0,4573872.0,-9,0.45,arcillas y limos
D5-12,426863.0,4573872.0,-8,0.45,arcillas y limos
D5-12,426863.0,4573872.0,-7,0.0001,arcillas y limos
D5-12,426863.0,4573872.0,0,4,arcillas y limos
D5-12,426863.0,4573872.0,1,4,arcillas y limos
D5-12,426863.0,4573872.0,2,65,arcillas y limos
D5-13,427156.0,4573631.0,-20,0.01,arcillas y limos
D5-13,427156.0,4573631.0,-19,0.01,arcillas y limos
D5-13,427156.0,4573631.0,-18,0.01,arcillas y limos
D5-13,427156.0,4573631.0,-17,0.01,arcillas y limos
D5-13,427156.0,4573631.0,-16,0.01,arcillas y limos
D5-13,427156.0,4573631.0,-15,0.01,arcillas y limos
D5-13,427156.0,4573631.0,-14,0.01,arcillas y limos
D5-13,427156.0,4573631.0,-13,0.01,arcillas y limos
D5-13,427156.0,4573631.0,-6,0.45,arcillas y limos
D5-13,427156.0,4573631.0,-5,0.45,arcillas y limos
D5-13,427156.0,4573631.0,-4,0.45,arcillas y limos
D5-13,427156.0,4573631.0,-3,0.45,arcillas y limos
D5-13,427156.0,4573631.0,1,0.01,arcillas y limos
D5-13,427156.0,4573631.0,2,0.01,arcillas y limos
D5-14,427176.0,4573608.0,-20,0.45,arcillas y limos
D5-14,427176.0,4573608.0,-19,0.45,arcillas y limos
D5-14,427176.0,4573608.0,-18,0.45,arcillas y limos
D5-14,427176.0,4573608.0,-17,0.45,arcillas y limos
D5-14,427176.0,4573608.0,-16,0.45,arcillas y limos
D5-14,427176.0,4573608.0,-15,0.45,arcillas y limos
D5-14,427176.0,4573608.0,-14,0.45,arcillas y limos
D5-14,427176.0,4573608.0,-13,0.45,arcillas y limos
D5-14,427176.0,4573608.0,1,0.01,arcillas y limos
D5-14,427176.0,4573608.0,2,0.01,arcillas y limos
D5-15,426485.0,4572614.0,-20,0.01,arcillas y limos
D5-15,426485.0,4572614.0,-19,0.01,arcillas y limos
D5-15,426485.0,4572614.0,-18,0.01,arcillas y limos
D5-15,426485.0,4572614.0,-17,0.01,arcillas y limos
D5-15,426485.0,4572614.0,-16,0.01,arcillas y limos
D5-16,425389.0,4574028.0,-20,0.01,arcillas y limos
D5-16,425389.0,4574028.0,-19,0.01,arcillas y limos
D5-16,425389.0,4574028.0,-18,0.01,arcillas y limos
D5-16,425389.0,4574028.0,-17,0.01,arcillas y limos
D5-16,425389.0,4574028.0,-16,0.01,arcillas y limos
D5-16,425389.0,4574028.0,-15,0.01,arcillas y limos
D5-16,425389.0,4574028.0,-14,0.01,arcillas y limos
D5-16,425389.0,4574028.0,-13,0.01,arcillas y limos
D5-16,425389.0,4574028.0,-12,0.01,arcillas y limos
D5-16,425389.0,4574028.0,-3,4,arcillas y limos
D5-16,425389.0,4574028.0,-2,4,arcillas y limos
D5-16,425389.0,4574028.0,-1,0.0004,arcillas y limos
D5-16,425389.0,4574028.0,0,0.0004,arcillas y limos
D5-16,425389.0,4574028.0,1,0.0004,arcillas y limos
D5-16,425389.0,4574028.0,2,0.0004,arcillas y limos
D5-16,425389.0,4574028.0,3,0.0004,arcillas y limos
D5-17,427239.0,4572938.0,-20,0.01,arcillas y limos
D5-17,427239.0,4572938.0,-19,0.01,arcillas y limos
D5-17,427239.0,4572938.0,-18,0.01,arcillas y limos
D5-18,427743.0,4572223.0,-20,0.45,arcillas y limos
D5-18,427743.0,4572223.0,-19,0.45,arcillas y limos
D5-18,427743.0,4572223.0,-18,0.0001,arcillas y limos
D5-18,427743.0,4572223.0,-17,0.45,arcillas y limos
D5-18,427743.0,4572223.0,-16,0.45,arcillas y limos
D5-18,427743.0,4572223.0,-15,0.45,arcillas y limos
D5-18,427743.0,4572223.0,-14,0.45,arcillas y limos
D5-18,427743.0,4572223.0,-13,0.45,arcillas y limos
D5-18,427743.0,4572223.0,-12,0.45,arcillas y limos
D5-18,427743.0,4572223.0,-11,0.45,arcillas y limos
D5-18,427743.0,4572223.0,-10,0.45,arcillas y limos
D5-18,427743.0,4572223.0,-9,0.45,arcillas y limos
D5-18,427743.0,4572223.0,-6,0.0004,arcillas y limos
D5-18,427743.0,4572223.0,-5,0.0004,arcillas y limos
D5-18,427743.0,4572223.0,-4,0.0004,arcillas y limos
D5-18,427743.0,4572223.0,-3,0.0004,arcillas y limos
D5-18,427743.0,4572223.0,-2,0.0004,arcillas y limos
D5-18,427743.0,4572223.0,-1,0.0004,arcillas y limos
D5-18,427743.0,4572223.0,0,0.0004,arcillas y limos
D5-18,427743.0,4572223.0,1,0.0004,arcillas y limos
D5-19,427640.0,4573100.0,-20,0.01,arcillas y limos
D5-19,427640.0,4573100.0,-19,0.01,arcillas y limos
D5-19,427640.0,4573100.0,-18,0.01,arcillas y limos
D5-19,427640.0,4573100.0,-17,0.01,arcillas y limos
D5-20,427097.0,4573013.0,-20,65,arcillas y limos
D5-20,427097.0,4573013.0,-19,65,arcillas y limos
D5-20,427097.0,4573013.0,-18,0.01,arcillas y limos
D5-20,427097.0,4573013.0,-17,0.01,arcillas y limos
D5-20,427097.0,4573013.0,-16,0.01,arcillas y limos
D5-20,427097.0,4573013.0,-15,0.01,arcillas y limos
D5-20,427097.0,4573013.0,-14,0.01,arcillas y limos
D5-20,427097.0,4573013.0,-13,1,arcillas y limos
D5-20,427097.0,4573013.0,-12,1,arcillas y limos
D5-20,427097.0,4573013.0,-11,1,arcillas y limos
D5-20,427097.0,4573013.0,-10,1,arcillas y limos
D5-20,427097.0,4573013.0,-9,1,arcillas y limos
D5-20,427097.0,4573013.0,-8,0.16,arcillas y limos
D5-20,427097.0,4573013.0,-7,0.16,arcillas y limos
D5-20,427097.0,4573013.0,-6,0.16,arcillas y limos
D5-20,427097.0,4573013.0,-2,0.16,arcillas y limos
D5-20,427097.0,4573013.0,-1,0.45,arcillas y limos
D5-20,427097.0,4573013.0,0,65,arcillas y limos
D5-20,427097.0,4573013.0,1,0.0004,arcillas y limos
D5-20,427097.0,4573013.0,2,0.0004,arcillas y limos
D5-21,426512.0,4574107.0,-19,4,arcillas y limos
D5-21,426512.0,4574107.0,-18,4,arcillas y limos
D5-21,426512.0,4574107.0,-17,0.01,arcillas y limos
D5-21,426512.0,4574107.0,-16,0.01,arcillas y limos
D5-21,426512.0,4574107.0,-15,0.01,arcillas y limos
D5-21,426512.0,4574107.0,-14,0.01,arcillas y limos
D5-21,426512.0,4574107.0,-13,0.01,arcillas y limos
D5-21,426512.0,4574107.0,-12,0.01,arcillas y limos
D5-21,426512.0,4574107.0,-11,0.45,arcillas y limos
D5-21,426512.0,4574107.0,-10,0.45,arcillas y limos
D5-21,426512.0,4574107.0,-9,0.45,arcillas y limos
D5-21,426512.0,4574107.0,-8,0.45,arcillas y limos
D5-21,426512.0,4574107.0,-7,0.16,arcillas y limos
D5-21,426512.0,4574107.0,-6,0.16,arcillas y limos
D5-21,426512.0,4574107.0,-5,0.45,arcillas y limos
D5-21,426512.0,4574107.0,-1,65,arcillas y limos
D5-21,426512.0,4574107.0,0,65,arcillas y limos
D5-21,426512.0,4574107.0,1,0.0001,arcillas y limos
D5-21,426512.0,4574107.0,2,0.0001,arcillas y limos
D5-21,426512.0,4574107.0,3,65,arcillas y limos
D5-22,426538.0,4572627.0,-20,0.01,arcillas y limos
D5-22,426538.0,4572627.0,-19,0.01,arcillas y limos
D5-22,426538.0,4572627.0,-18,65,arcillas y limos
D5-22,426538.0,4572627.0,-17,0.45,arcillas y limos
D5-22,426538.0,4572627.0,-16,0.45,arcillas y limos
D5-22,426538.0,4572627.0,-9,0.45,arcillas y limos
D5-22,426538.0,4572627.0,-8,0.45,arcillas y limos
D5-22,426538.0,4572627.0,-2,65,arcillas y limos
D5-22,426538.0,4572627.0,-1,65,arcillas y limos
D5-22,426538.0,4572627.0,0,0.0004,arcillas y limos
D5-22,426538.0,4572627.0,1,0.0004,arcillas y limos
D5-23,426319.104,4572818.387,-20,65,arcillas y limos
D5-23,426319.104,4572818.387,-19,65,arcillas y limos
D5-23,426319.104,4572818.387,-18,65,arcillas y limos
D5-23,426319.104,4572818.387,-17,0.16,arcillas y limos
D5-23,426319.104,4572818.387,-16,0.16,arcillas y limos
D5-23,426319.104,4572818.387,-15,0.45,arcillas y limos
D5-23,426319.104,4572818.387,-14,0.45,arcillas y limos
D5-23,426319.104,4572818.387,-13,0.45,arcillas y limos
D5-23,426319.104,4572818.387,-10,0.16,arcillas y limos
D5-23,426319.104,4572818.387,-9,0.16,arcillas y limos
D5-23,426319.104,4572818.387,-8,0.16,arcillas y limos
D5-23,426319.104,4572818.387,-7,0.16,arcillas y limos
D5-23,426319.104,4572818.387,-6,0.16,arcillas y limos
D5-23,426319.104,4572818.387,-5,0.16,arcillas y limos
D5-23,426319.104,4572818.387,-4,0.45,arcillas y limos
D5-23,426319.104,4572818.387,-3,0.45,arcillas y limos
D5-23,426319.104,4572818.387,-2,65,arcillas y limos
D5-23,426319.104,4572818.387,-1,65,arcillas y limos
D5-23,426319.104,4572818.387,0,65,arcillas y limos
D5-23,426319.104,4572818.387,1,0.0004,arcillas y limos
D5-23,426319.104,4572818.387,2,65,arcillas y limos
D5-24,425819.84,4572467.883,-16,0.01,arcillas y limos
D5-24,425819.84,4572467.883,-15,0.16,arcillas y limos
D5-24,425819.84,4572467.883,-14,0.16,arcillas y limos
D5-24,425819.84,4572467.883,-3,0.16,arcillas y limos
D5-24,425819.84,4572467.883,-2,0.16,arcillas y limos
D5-24,425819.84,4572467.883,-1,0.0004,arcillas y limos
D5-24,425819.84,4572467.883,0,0.0004,arcillas y limos
D5-24,425819.84,4572467.883,1,0.0004,arcillas y limos
D5-25,425823.609,4572591.695,-20,0.01,arcillas y limos
D5-25,425823.609,4572591.695,-19,0.45,arcillas y limos
D5-25,425823.609,4572591.695,-18,0.45,arcillas y limos
D5-25,425823.609,4572591.695,-17,0.45,arcillas y limos
D5-25,425823.609,4572591.695,-16,0.45,arcillas y limos
D5-25,425823.609,4572591.695,-15,0.45,arcillas y limos
D5-25,425823.609,4572591.695,-14,0.45,arcillas y limos
D5-25,425823.609,4572591.695,-13,0.45,arcillas y limos
